Wnorm,WLN,gamma,r,nmean,Ndim,xbound,xcount,ybound,ycount,time1,time2
0.9999839279715086,0.002515784104575857,0.04745762711864406,0.04576271186440678,0.044797519556212376,150,"[-4, 5]",200,"[-5, 4]",200,2.3049044609069824,4.861574411392212
0.9999952014030823,0.0061503035271687516,0.053389830508474574,0.04576271186440678,0.056785876418522896,150,"[-5, 6]",200,"[-5, 4]",200,2.2978994846343994,4.903991937637329
0.9999886378243684,0.012249580186457642,0.05932203389830508,0.04576271186440678,0.07053807135447354,150,"[-5, 6]",200,"[-5, 4]",200,1.150723934173584,4.894892692565918
0.9999875459108439,0.02140947235958588,0.06525423728813559,0.04576271186440678,0.08619825846579436,150,"[-5, 6]",200,"[-6, 4]",200,2.288743257522583,4.9213011264801025
0.9999733006159255,0.033916310659288615,0.0711864406779661,0.04576271186440678,0.10394336354455928,150,"[-5, 6]",200,"[-6, 4]",200,1.2062270641326904,4.992562770843506
0.9999887219826228,0.050405031127822644,0.0771186440677966,0.04576271186440678,0.12399192655885849,150,"[-6, 7]",200,"[-7, 5]",200,2.277751922607422,4.882220268249512
0.999978206312998,0.0705509666309343,0.08305084745762711,0.04576271186440678,0.14661648215397488,150,"[-6, 7]",200,"[-8, 5]",200,2.2831063270568848,4.8953423500061035
0.9999936588860702,0.09586261062950958,0.08898305084745761,0.04576271186440678,0.17216063229394557,150,"[-8, 9]",200,"[-9, 6]",200,3.4556171894073486,4.884221792221069
0.9999848137150231,0.12475973881877477,0.09491525423728812,0.04576271186440678,0.20106129363984565,150,"[-8, 9]",200,"[-9, 6]",200,1.1488144397735596,4.914996385574341
0.999970360691499,0.15788780327060864,0.10084745762711864,0.04576271186440678,0.2338747589342136,150,"[-8, 9]",200,"[-10, 6]",200,2.2993783950805664,4.892607688903809
0.9999639930658395,0.19601645237985552,0.10677966101694915,0.04576271186440678,0.27130245644781414,150,"[-9, 10]",200,"[-10, 6]",200,2.39007568359375,4.916972875595093
0.9999296459435574,0.23983925008656487,0.11271186440677965,0.04576271186440678,0.3142097494230781,150,"[-9, 10]",200,"[-10, 10]",200,5.747129201889038,4.944756984710693
0.999880869348212,0.2867184602078255,0.11864406779661016,0.04576271186440678,0.36363020334628815,150,"[-9, 10]",200,"[-11, 11]",200,2.3122639656066895,4.9043169021606445
0.9998541113083222,0.3378253580034709,0.12457627118644067,0.04576271186440678,0.42074926203278007,150,"[-10, 11]",200,"[-11, 11]",200,2.2989933490753174,4.90807843208313
0.9997710164187347,0.3913518615012219,0.13050847457627118,0.04576271186440678,0.486864903244581,150,"[-10, 11]",200,"[-12, 11]",200,2.295015335083008,4.921924591064453
0.9997306098136189,0.4482732143451909,0.13644067796610168,0.04576271186440678,0.5633273920037593,150,"[-11, 12]",200,"[-12, 11]",200,2.307234525680542,4.910856246948242
0.9996095546626763,0.5079580570443576,0.1423728813559322,0.04576271186440678,0.651464286924962,150,"[-11, 12]",200,"[-13, 11]",200,2.4065849781036377,4.920034170150757
0.9994234799264068,0.5686228736397518,0.1483050847457627,0.04576271186440678,0.7524993412397746,150,"[-11, 12]",200,"[-13, 11]",200,1.1477065086364746,4.889631032943726
0.9996398402909971,0.631790221211447,0.1542372881355932,0.04576271186440678,0.8674744798326667,150,"[-13, 14]",200,"[-14, 12]",200,3.485718011856079,5.248002290725708
0.9994991649199854,0.6942953454184391,0.16016949152542373,0.04576271186440678,0.9971828531233885,150,"[-13, 14]",200,"[-14, 12]",200,1.1540439128875732,4.911052227020264
0.9994079930838997,0.7568206827496271,0.16610169491525423,0.04576271186440678,1.142118775481523,150,"[-13, 14]",200,"[-15, 13]",200,2.3239495754241943,4.991488456726074
0.9997275587276534,0.8204661422912036,0.17203389830508475,0.04576271186440678,1.3024477924088642,150,"[-15, 16]",200,"[-15, 14]",200,3.4727344512939453,4.925173282623291
0.9998191525388366,0.8837288626627038,0.17796610169491522,0.04576271186440678,1.4779972782667314,150,"[-15, 16]",200,"[-16, 16]",200,3.5176634788513184,4.908223390579224
0.9997734247376873,0.9441231212277064,0.18389830508474578,0.04576271186440678,1.6682651800320811,150,"[-15, 16]",200,"[-16, 16]",200,1.1610097885131836,4.920864582061768
0.9998092154188536,1.0029818043890952,0.18983050847457625,0.04576271186440678,1.8724432350891838,150,"[-15, 16]",200,"[-16, 17]",200,2.32377028465271,4.9246296882629395
0.9997719653841017,1.0601347416896272,0.19576271186440675,0.04576271186440678,2.0894521814948264,150,"[-15, 16]",200,"[-16, 17]",200,1.1686491966247559,4.911050319671631
0.9998723812273095,1.1151974156620899,0.20169491525423727,0.04576271186440678,2.3179882998751173,150,"[-15, 16]",200,"[-17, 17]",200,2.309274196624756,4.887023448944092
0.9998688924868627,1.1688746421798009,0.20762711864406777,0.04576271186440678,2.5565795311056148,150,"[-15, 16]",200,"[-17, 18]",200,2.337246894836426,4.917621612548828
0.9998517285937778,1.2200264636854998,0.2135593220338983,0.04576271186440678,2.8036444819914594,150,"[-15, 16]",200,"[-17, 18]",200,1.2095465660095215,5.003475904464722
0.9998341537570964,1.2689392424423174,0.2194915254237288,0.04576271186440678,3.057542777293209,150,"[-15, 16]",200,"[-17, 18]",200,1.155329942703247,4.875715970993042
0.9998163139339136,1.3156134638143981,0.2254237288135593,0.04576271186440678,3.316606085441282,150,"[-15, 16]",200,"[-17, 18]",200,1.142594814300537,4.892662525177002
0.9999246039632428,1.3619048890331384,0.23135593220338982,0.04576271186440678,3.5791477652879102,150,"[-16, 17]",200,"[-17, 18]",200,2.304525375366211,4.863428831100464
0.9999175051428427,1.4038334129109387,0.23728813559322032,0.04576271186440678,3.8434614833432623,150,"[-16, 17]",200,"[-17, 18]",200,1.155545711517334,4.876390218734741
0.999910424918635,1.4434110500344084,0.24322033898305084,0.04576271186440678,4.107827948980848,150,"[-16, 17]",200,"[-17, 18]",200,1.1634459495544434,4.945992946624756
0.9999034361254998,1.4808959399190944,0.24915254237288134,0.04576271186440678,4.370548563485882,150,"[-16, 17]",200,"[-17, 18]",200,1.2369003295898438,4.920530557632446
0.9998966156485242,1.5164549266490246,0.25508474576271184,0.04576271186440678,4.630014656001091,150,"[-16, 17]",200,"[-17, 18]",200,1.1552612781524658,4.892793655395508
0.9998900344333408,1.549905933192281,0.26101694915254237,0.04576271186440678,4.884805034103556,150,"[-16, 17]",200,"[-17, 18]",200,1.1593141555786133,4.875325679779053
0.999883745437552,1.581154944020833,0.26694915254237284,0.04576271186440678,5.133789833745625,150,"[-16, 17]",200,"[-17, 18]",200,1.157146692276001,4.876002788543701
0.9998777733334564,1.610310924681193,0.27288135593220336,0.04576271186440678,5.376211797115917,150,"[-16, 17]",200,"[-17, 18]",200,1.150679111480713,4.924086332321167
0.9998721090074769,1.637697953806555,0.2788135593220339,0.04576271186440678,5.611719041314053,150,"[-16, 17]",200,"[-17, 18]",200,1.163248062133789,4.883971929550171
0.9998667105995676,1.6635666632677224,0.2847457627118644,0.04576271186440678,5.840333493262306,150,"[-16, 17]",200,"[-17, 18]",200,1.2159514427185059,4.894143342971802
0.9998615113889522,1.6878739366348283,0.2906779661016949,0.04576271186440678,6.062353492368719,150,"[-16, 17]",200,"[-17, 18]",200,1.1562132835388184,4.881354331970215
0.999856432912292,1.7107151869514685,0.2966101694915254,0.04576271186440678,6.2782047990122924,150,"[-16, 17]",200,"[-17, 18]",200,1.1596839427947998,4.887558460235596
0.9998513999866818,1.7324022292188128,0.30254237288135594,0.04576271186440678,6.488266257446211,150,"[-16, 17]",200,"[-17, 18]",200,1.1640057563781738,4.977785348892212
0.9998463542492411,1.7530277124452207,0.3084745762711864,0.04576271186440678,6.692699231323718,150,"[-16, 17]",200,"[-17, 18]",200,1.1558923721313477,4.882710218429565
0.9998412646390044,1.7725563612912982,0.31440677966101693,0.04576271186440678,6.891303973414734,150,"[-16, 17]",200,"[-17, 18]",200,1.1721782684326172,4.8854734897613525
0.999903636678081,1.790372039391362,0.32033898305084746,0.04576271186440678,7.083418133279006,150,"[-16, 17]",200,"[-18, 19]",200,2.3513667583465576,4.895944118499756
0.9999012227137644,1.8079622844006178,0.32627118644067793,0.04576271186440678,7.267868614950204,150,"[-16, 17]",200,"[-18, 19]",200,1.156282901763916,4.93646240234375
0.9998989044730977,1.8243215202731506,0.33220338983050846,0.04576271186440678,7.442986741668036,150,"[-16, 17]",200,"[-18, 19]",200,1.1794250011444092,4.905749082565308
0.9998967297123817,1.8394073545363634,0.338135593220339,0.04576271186440678,7.606691813505353,150,"[-16, 17]",200,"[-18, 19]",200,1.1483087539672852,4.8964879512786865
0.9998947561041154,1.8533050112203688,0.3440677966101695,0.04576271186440678,7.756635857500054,150,"[-16, 17]",200,"[-18, 19]",200,1.153716802597046,4.889519453048706
0.9998930438185137,1.8658691914828491,0.35,0.04576271186440678,7.890387189601111,150,"[-16, 17]",200,"[-18, 19]",200,1.1560134887695312,4.901180267333984
0.9999692982450303,-4.4293949595795535e-05,0.0,0.04830508474576271,0.0023351966663272116,150,"[-3, 4]",200,"[-3, 4]",200,2.3462612628936768,4.923764705657959
0.9999605625232121,-5.689737413891342e-05,0.005932203389830508,0.04830508474576271,0.0029757176882072435,150,"[-3, 4]",200,"[-3, 4]",200,1.1456186771392822,4.855780363082886
0.9999764215128293,-3.40169668736115e-05,0.011864406779661016,0.04830508474576271,0.004902223237684843,150,"[-4, 5]",200,"[-3, 4]",200,2.282289743423462,4.865283489227295
0.9999995250958494,-6.850437881543018e-07,0.017796610169491526,0.04830508474576271,0.008129675202217697,150,"[-4, 5]",200,"[-4, 4]",200,2.2878406047821045,4.852972745895386
0.9999986099856001,-1.7717729780111583e-06,0.02372881355932203,0.04830508474576271,0.01268346587611466,150,"[-4, 5]",200,"[-4, 4]",200,1.1334965229034424,4.838181257247925
0.9999963224065888,7.983508076048232e-06,0.02966101694915254,0.04830508474576271,0.0186001294710741,150,"[-4, 5]",200,"[-4, 4]",200,1.1453065872192383,4.913973331451416
0.9999912045837713,0.0001417646701657789,0.03559322033898305,0.04830508474576271,0.025928397043049216,150,"[-4, 5]",200,"[-4, 4]",200,1.1982743740081787,4.947610378265381
0.999980782506557,0.000765054309495647,0.04152542372881356,0.04830508474576271,0.03473066184732688,150,"[-4, 5]",200,"[-4, 4]",200,1.1455590724945068,4.881371974945068
0.9999835321857337,0.002534634246568884,0.04745762711864406,0.04830508474576271,0.045084954870153376,150,"[-4, 5]",200,"[-5, 4]",200,2.2916975021362305,4.881668329238892
0.999995272834331,0.006182142495183392,0.053389830508474574,0.04830508474576271,0.05708757718635758,150,"[-5, 6]",200,"[-5, 4]",200,2.285196304321289,4.914604187011719
0.9999887765318934,0.012302189187762241,0.05932203389830508,0.04830508474576271,0.07085660618258798,150,"[-5, 6]",200,"[-5, 4]",200,1.1484344005584717,4.893643379211426
0.9999873359005201,0.021470595926484305,0.06525423728813559,0.04830508474576271,0.08653660296591047,150,"[-5, 6]",200,"[-6, 4]",200,2.297924518585205,4.9085609912872314
0.9999729197112467,0.03399604892597185,0.0711864406779661,0.04830508474576271,0.1043050253791906,150,"[-5, 6]",200,"[-6, 4]",200,1.2064125537872314,4.895205736160278
0.9999885651587832,0.05051594656548825,0.0771186440677966,0.04830508474576271,0.12438111957899134,150,"[-6, 7]",200,"[-7, 5]",200,2.281541347503662,4.917105197906494
0.9999777740410033,0.07069488125730342,0.08305084745762711,0.04830508474576271,0.147038369980957,150,"[-6, 7]",200,"[-8, 5]",200,2.3001410961151123,4.934170246124268
0.999993580474614,0.09603772539572729,0.08898305084745761,0.04830508474576271,0.17262165681929284,150,"[-8, 9]",200,"[-9, 6]",200,3.4335620403289795,4.9081032276153564
0.9999846485722244,0.12494971723212384,0.09491525423728812,0.04830508474576271,0.20156957900793424,150,"[-8, 9]",200,"[-9, 6]",200,1.1439263820648193,4.907288074493408
0.9999699131688347,0.15812139834781544,0.10084745762711864,0.04830508474576271,0.23444053455092387,150,"[-8, 9]",200,"[-10, 6]",200,2.2987465858459473,4.894083738327026
0.9999636564436368,0.19631419786114038,0.10677966101694915,0.04830508474576271,0.2719383900100273,150,"[-9, 10]",200,"[-10, 6]",200,2.3800172805786133,4.9439697265625
0.9999290702705882,0.24007855223595026,0.11271186440677965,0.04830508474576271,0.314931052347411,150,"[-9, 10]",200,"[-10, 10]",200,5.747826099395752,4.895005941390991
0.9998795860181436,0.28697743075084736,0.11864406779661016,0.04830508474576271,0.3644543890143572,150,"[-9, 10]",200,"[-11, 11]",200,2.3005523681640625,4.898067951202393
0.9998532044969539,0.3380770312375872,0.12457627118644067,0.04830508474576271,0.4216955018633576,150,"[-10, 11]",200,"[-11, 11]",200,2.2964258193969727,4.897738218307495
0.999769222614882,0.3915645461550604,0.13050847457627118,0.04830508474576271,0.48795301414828807,150,"[-10, 11]",200,"[-12, 11]",200,2.3270199298858643,4.8640382289886475
0.9997296410425283,0.44855485508312615,0.13644067796610168,0.04830508474576271,0.5645765700518407,150,"[-11, 12]",200,"[-12, 11]",200,2.3148107528686523,4.909099578857422
0.9996077191051308,0.5082549230532557,0.1423728813559322,0.04830508474576271,0.6528917517388533,150,"[-11, 12]",200,"[-13, 11]",200,2.3631324768066406,4.913897514343262
0.9994212789342607,0.5689358479633116,0.1483050847457627,0.04830508474576271,0.7541190644841688,150,"[-11, 12]",200,"[-13, 11]",200,1.1499009132385254,4.87490701675415
0.9996413011605545,0.6320956942429699,0.1542372881355932,0.04830508474576271,0.8692961446913969,150,"[-13, 14]",200,"[-14, 12]",200,3.4672155380249023,4.881948947906494
0.9995013348116231,0.6946208137453542,0.16016949152542373,0.04830508474576271,0.9992111428532897,150,"[-13, 14]",200,"[-14, 12]",200,1.1536269187927246,4.8741490840911865
0.9997734553283629,0.7589069002555748,0.16610169491525423,0.04830508474576271,1.144353032130725,150,"[-15, 16]",200,"[-15, 13]",200,3.439065456390381,4.873723983764648
0.9997330283281461,0.8208089486586034,0.17203389830508475,0.04830508474576271,1.3048820356176678,150,"[-15, 16]",200,"[-15, 14]",200,2.29099178314209,4.894100666046143
0.9998214787726604,0.8840044223138791,0.17796610169491522,0.04830508474576271,1.4806205398277392,150,"[-15, 16]",200,"[-16, 16]",200,3.5507123470306396,4.907321929931641
0.9997761908056194,0.9444339619144793,0.18389830508474578,0.04830508474576271,1.671062091688946,150,"[-15, 16]",200,"[-16, 16]",200,1.155634880065918,4.901035785675049
0.9998104758499529,1.0032450447863048,0.18983050847457625,0.04830508474576271,1.8753947934254624,150,"[-15, 16]",200,"[-16, 17]",200,2.3139302730560303,4.8828136920928955
0.9997734319963263,1.0603830614846228,0.19576271186440675,0.04830508474576271,2.0925366002032986,150,"[-15, 16]",200,"[-16, 17]",200,1.1570823192596436,4.871231555938721
0.999871845601826,1.1154365734194762,0.20169491525423727,0.04830508474576271,2.3211818587131776,150,"[-15, 16]",200,"[-17, 17]",200,2.3097805976867676,4.899565696716309
0.9998679425071925,1.1690701662915761,0.20762711864406777,0.04830508474576271,2.5598573571878154,150,"[-15, 16]",200,"[-17, 18]",200,2.3339104652404785,4.8868937492370605
0.9998507228243025,1.2202123351579732,0.2135593220338983,0.04830508474576271,2.806981247250446,150,"[-15, 16]",200,"[-17, 18]",200,1.212761402130127,4.933628559112549
0.9998330992610263,1.2691086754396752,0.2194915254237288,0.04830508474576271,3.06091333896182,150,"[-15, 16]",200,"[-17, 18]",200,1.1666135787963867,4.89658522605896
0.999815218338694,1.3157912991716,0.2254237288135593,0.04830508474576271,3.319986106331957,150,"[-15, 16]",200,"[-17, 18]",200,1.1609153747558594,4.8946380615234375
0.9999245857895146,1.3621479569637305,0.23135593220338982,0.04830508474576271,3.582514320979133,150,"[-16, 17]",200,"[-17, 18]",200,2.3448545932769775,4.8891894817352295
0.9999174963873682,1.4040777629994179,0.23728813559322032,0.04830508474576271,3.8467936140477343,150,"[-16, 17]",200,"[-17, 18]",200,1.1541588306427002,4.911663055419922
0.9999104259864678,1.4436543000158155,0.24322033898305084,0.04830508474576271,4.1111070736597,150,"[-16, 17]",200,"[-17, 18]",200,1.169058084487915,4.9341466426849365
0.9999034471065105,1.4811116664401904,0.24915254237288134,0.04830508474576271,4.373758669300234,150,"[-16, 17]",200,"[-17, 18]",200,1.213456153869629,4.921813249588013
0.9998966362793065,1.51662715885917,0.25508474576271184,0.04830508474576271,4.633142220264619,150,"[-16, 17]",200,"[-17, 18]",200,1.1633095741271973,4.922081708908081
0.9998900641226814,1.5500887664591056,0.26101694915254237,0.04830508474576271,4.887838703242636,150,"[-16, 17]",200,"[-17, 18]",200,1.1592681407928467,4.871638774871826
0.9998837833563706,1.581318878543956,0.26694915254237284,0.04830508474576271,5.136719934475358,150,"[-16, 17]",200,"[-17, 18]",200,1.160879135131836,4.8874170780181885
0.9998778185535703,1.610493310347483,0.27288135593220336,0.04830508474576271,5.379029784476311,150,"[-16, 17]",200,"[-17, 18]",200,1.1572222709655762,4.872114181518555
0.9998721606569267,1.6378565972895676,0.2788135593220339,0.04830508474576271,5.614417005171934,150,"[-16, 17]",200,"[-17, 18]",200,1.1605238914489746,4.950495958328247
0.999866768006281,1.663729247312568,0.2847457627118644,0.04830508474576271,5.842903830012947,150,"[-16, 17]",200,"[-17, 18]",200,1.197967529296875,4.963390350341797
0.9998615741593659,1.6880577533134329,0.2906779661016949,0.04830508474576271,6.064788794118735,150,"[-16, 17]",200,"[-17, 18]",200,1.1533598899841309,4.883242130279541
0.9998565009508765,1.7108894542617754,0.2966101694915254,0.04830508474576271,6.280497962763009,150,"[-16, 17]",200,"[-17, 18]",200,1.151902437210083,4.882064342498779
0.9998514734630043,1.7325561378360674,0.30254237288135594,0.04830508474576271,6.490410810533173,150,"[-16, 17]",200,"[-17, 18]",200,1.1582717895507812,4.9499194622039795
